305.089 304.796 305.089 304.797 305.088 304.798 305.087 304.799 305.085 304.801 305.083 304.803 305.081 304.806 305.078 304.809 305.074 304.813 305.071 304.817 305.066 304.822 305.061 304.827 305.056 304.832 305.05 304.838 305.044 304.845 305.037 304.852 305.03 304.86 305.022 304.868 305.013 304.877 305.004 304.886 304.995 304.896 304.984 304.906 304.973 304.918 304.962 304.93 304.949 304.943 304.936 304.956 304.922 304.971 304.907 304.986 304.891 305.003 304.873 305.021 304.855 305.04 304.835 305.061 304.813 305.084 304.79 305.108 304.764 305.136 304.735 305.166 304.703 305.2 304.667 305.238 304.627 305.281 304.579 305.332 304.524 305.393 304.458 305.466 304.376 305.558 304.272 305.677 304.134 305.839 303.94 306.075 303.647 306.45 303.15 307.138 302.143 308.706 299.749 300 
305.114 304.822 305.114 304.822 305.113 304.823 305.112 304.825 305.111 304.827 305.109 304.829 305.106 304.832 305.103 304.835 305.1 304.838 305.096 304.843 305.092 304.847 305.087 304.852 305.081 304.858 305.076 304.864 305.069 304.87 305.062 304.877 305.055 304.885 305.047 304.893 305.039 304.902 305.03 304.911 305.02 304.921 305.01 304.932 304.999 304.943 304.987 304.955 304.975 304.968 304.961 304.982 304.947 304.996 304.932 305.012 304.916 305.029 304.899 305.046 304.88 305.066 304.86 305.086 304.839 305.109 304.815 305.134 304.789 305.161 304.761 305.191 304.729 305.225 304.693 305.263 304.652 305.307 304.605 305.358 304.55 305.418 304.483 305.492 304.402 305.583 304.298 305.703 304.16 305.865 303.966 306.1 303.674 306.474 303.177 307.162 302.17 308.729 299.778 300 
305.14 304.848 305.14 304.848 305.139 304.849 305.138 304.85 305.136 304.852 305.134 304.854 305.132 304.857 305.129 304.86 305.125 304.864 305.121 304.868 305.117 304.873 305.112 304.878 305.107 304.883 305.101 304.889 305.095 304.896 305.088 304.903 305.081 304.911 305.073 304.919 305.064 304.928 305.055 304.937 305.045 304.947 305.035 304.957 305.024 304.969 305.013 304.981 305 304.994 304.987 305.007 304.973 305.022 304.958 305.037 304.942 305.054 304.925 305.072 304.906 305.091 304.886 305.112 304.864 305.135 304.841 305.159 304.815 305.186 304.786 305.217 304.754 305.25 304.719 305.288 304.678 305.332 304.631 305.383 304.575 305.443 304.509 305.517 304.427 305.609 304.323 305.728 304.185 305.89 303.992 306.125 303.7 306.499 303.203 307.187 302.197 308.752 299.808 300 
305.165 304.873 305.165 304.874 305.164 304.874 305.163 304.876 305.162 304.878 305.159 304.88 305.157 304.883 305.154 304.886 305.151 304.889 305.147 304.894 305.142 304.898 305.138 304.903 305.132 304.909 305.126 304.915 305.12 304.921 305.113 304.929 305.106 304.936 305.098 304.944 305.09 304.953 305.081 304.962 305.071 304.972 305.061 304.983 305.05 304.994 305.038 305.006 305.026 305.019 305.012 305.033 304.998 305.047 304.983 305.063 304.967 305.079 304.95 305.097 304.931 305.117 304.911 305.137 304.89 305.16 304.866 305.185 304.84 305.212 304.812 305.242 304.78 305.276 304.744 305.314 304.703 305.357 304.656 305.408 304.601 305.469 304.535 305.542 304.453 305.634 304.349 305.753 304.211 305.915 304.018 306.149 303.726 306.524 303.23 307.211 302.224 308.775 299.837 300 
305.191 304.899 305.19 304.899 305.19 304.9 305.189 304.901 305.187 304.903 305.185 304.905 305.182 304.908 305.179 304.911 305.176 304.915 305.172 304.919 305.168 304.924 305.163 304.929 305.158 304.934 305.152 304.94 305.146 304.947 305.139 304.954 305.131 304.962 305.123 304.97 305.115 304.979 305.106 304.988 305.096 304.998 305.086 305.008 305.075 305.02 305.064 305.032 305.051 305.045 305.038 305.058 305.024 305.073 305.009 305.088 304.993 305.105 304.976 305.123 304.957 305.142 304.937 305.163 304.915 305.185 304.892 305.21 304.866 305.237 304.837 305.267 304.806 305.301 304.77 305.339 304.729 305.383 304.682 305.434 304.627 305.494 304.56 305.567 304.479 305.659 304.375 305.778 304.237 305.94 304.044 306.174 303.752 306.549 303.256 307.235 302.251 308.799 299.867 300 
305.216 304.924 305.216 304.925 305.215 304.926 305.214 304.927 305.212 304.929 305.21 304.931 305.208 304.934 305.205 304.937 305.201 304.941 305.198 304.945 305.193 304.949 305.188 304.954 305.183 304.96 305.177 304.966 305.171 304.972 305.164 304.98 305.157 304.987 305.149 304.995 305.14 305.004 305.131 305.013 305.122 305.023 305.112 305.034 305.101 305.045 305.089 305.057 305.077 305.07 305.063 305.084 305.049 305.098 305.034 305.114 305.018 305.13 305.001 305.148 304.983 305.167 304.963 305.188 304.941 305.211 304.917 305.235 304.891 305.263 304.863 305.293 304.831 305.326 304.795 305.364 304.755 305.408 304.708 305.459 304.652 305.519 304.586 305.592 304.505 305.684 304.401 305.803 304.263 305.965 304.07 306.199 303.778 306.573 303.282 307.26 302.278 308.822 299.896 300 
305.241 304.95 305.241 304.95 305.24 304.951 305.239 304.952 305.238 304.954 305.236 304.957 305.233 304.959 305.23 304.962 305.227 304.966 305.223 304.97 305.219 304.975 305.214 304.98 305.209 304.985 305.203 304.991 305.196 304.998 305.19 305.005 305.182 305.013 305.174 305.021 305.166 305.03 305.157 305.039 305.147 305.049 305.137 305.059 305.126 305.071 305.114 305.083 305.102 305.096 305.089 305.109 305.075 305.124 305.06 305.139 305.044 305.156 305.027 305.174 305.008 305.193 304.988 305.214 304.966 305.236 304.943 305.261 304.917 305.288 304.889 305.318 304.857 305.352 304.821 305.39 304.78 305.433 304.733 305.484 304.678 305.544 304.612 305.618 304.53 305.709 304.427 305.828 304.289 305.99 304.096 306.224 303.804 306.598 303.309 307.284 302.305 308.845 299.926 300 
305.267 304.975 305.267 304.976 305.266 304.977 305.265 304.978 305.263 304.98 305.261 304.982 305.259 304.985 305.256 304.988 305.252 304.992 305.248 304.996 305.244 305 305.239 305.005 305.234 305.011 305.228 305.017 305.222 305.024 305.215 305.031 305.208 305.038 305.2 305.046 305.191 305.055 305.182 305.064 305.173 305.074 305.162 305.085 305.152 305.096 305.14 305.108 305.128 305.121 305.114 305.135 305.1 305.149 305.085 305.165 305.069 305.181 305.052 305.199 305.034 305.218 305.014 305.239 304.992 305.262 304.968 305.286 304.943 305.313 304.914 305.343 304.882 305.377 304.847 305.415 304.806 305.459 304.759 305.509 304.704 305.57 304.638 305.643 304.556 305.734 304.452 305.853 304.315 306.015 304.122 306.249 303.83 306.623 303.335 307.308 302.332 308.868 299.955 300 
305.292 305.001 305.292 305.001 305.291 305.002 305.29 305.004 305.289 305.005 305.287 305.008 305.284 305.01 305.281 305.014 305.278 305.017 305.274 305.021 305.269 305.026 305.265 305.031 305.259 305.036 305.254 305.043 305.247 305.049 305.24 305.056 305.233 305.064 305.225 305.072 305.217 305.081 305.208 305.09 305.198 305.1 305.188 305.11 305.177 305.122 305.165 305.134 305.153 305.146 305.14 305.16 305.126 305.175 305.111 305.19 305.095 305.207 305.078 305.224 305.059 305.244 305.039 305.264 305.018 305.287 304.994 305.312 304.968 305.339 304.94 305.369 304.908 305.402 304.872 305.44 304.832 305.484 304.785 305.535 304.73 305.595 304.663 305.668 304.582 305.76 304.478 305.878 304.341 306.04 304.148 306.274 303.856 306.647 303.362 307.333 302.359 308.892 299.985 300 
305.318 305.026 305.317 305.027 305.317 305.028 305.316 305.029 305.314 305.031 305.312 305.033 305.309 305.036 305.307 305.039 305.303 305.043 305.299 305.047 305.295 305.051 305.29 305.056 305.285 305.062 305.279 305.068 305.273 305.075 305.266 305.082 305.259 305.089 305.251 305.097 305.242 305.106 305.233 305.115 305.224 305.125 305.213 305.136 305.202 305.147 305.191 305.159 305.178 305.172 305.165 305.186 305.151 305.2 305.136 305.216 305.12 305.232 305.103 305.25 305.085 305.269 305.065 305.29 305.043 305.312 305.02 305.337 304.994 305.364 304.965 305.394 304.934 305.428 304.898 305.466 304.857 305.509 304.81 305.56 304.755 305.62 304.689 305.693 304.608 305.785 304.504 305.903 304.367 306.065 304.174 306.299 303.883 306.672 303.388 307.357 302.386 308.915 300.014 300 
305.343 305.052 305.343 305.052 305.342 305.053 305.341 305.055 305.339 305.056 305.337 305.059 305.335 305.061 305.332 305.065 305.329 305.068 305.325 305.072 305.32 305.077 305.315 305.082 305.31 305.088 305.304 305.094 305.298 305.1 305.291 305.107 305.284 305.115 305.276 305.123 305.268 305.132 305.259 305.141 305.249 305.151 305.239 305.161 305.228 305.173 305.216 305.185 305.204 305.197 305.191 305.211 305.177 305.226 305.162 305.241 305.146 305.258 305.129 305.275 305.11 305.295 305.09 305.315 305.069 305.338 305.045 305.362 305.019 305.389 304.991 305.419 304.959 305.453 304.924 305.491 304.883 305.535 304.836 305.585 304.781 305.645 304.715 305.719 304.633 305.81 304.53 305.929 304.392 306.09 304.2 306.324 303.909 306.697 303.414 307.381 302.413 308.938 300.044 300 
305.368 305.078 305.368 305.078 305.367 305.079 305.366 305.08 305.365 305.082 305.363 305.084 305.36 305.087 305.357 305.09 305.354 305.094 305.35 305.098 305.346 305.102 305.341 305.108 305.336 305.113 305.33 305.119 305.324 305.126 305.317 305.133 305.309 305.14 305.302 305.148 305.293 305.157 305.284 305.166 305.275 305.176 305.264 305.187 305.253 305.198 305.242 305.21 305.229 305.223 305.216 305.236 305.202 305.251 305.187 305.266 305.171 305.283 305.154 305.301 305.136 305.32 305.116 305.341 305.094 305.363 305.071 305.388 305.045 305.415 305.016 305.445 304.985 305.478 304.949 305.516 304.909 305.56 304.862 305.611 304.807 305.671 304.74 305.744 304.659 305.835 304.556 305.954 304.418 306.115 304.226 306.349 303.935 306.722 303.441 307.406 302.44 308.961 300.073 300 
305.394 305.103 305.394 305.104 305.393 305.104 305.392 305.106 305.39 305.108 305.388 305.11 305.386 305.113 305.383 305.116 305.379 305.119 305.375 305.123 305.371 305.128 305.366 305.133 305.361 305.139 305.355 305.145 305.349 305.151 305.342 305.158 305.335 305.166 305.327 305.174 305.319 305.183 305.31 305.192 305.3 305.202 305.29 305.212 305.279 305.224 305.267 305.236 305.255 305.248 305.242 305.262 305.228 305.276 305.213 305.292 305.197 305.308 305.18 305.326 305.161 305.345 305.141 305.366 305.12 305.389 305.096 305.413 305.07 305.44 305.042 305.47 305.01 305.504 304.975 305.542 304.934 305.585 304.887 305.636 304.832 305.696 304.766 305.769 304.685 305.86 304.581 305.979 304.444 306.14 304.252 306.374 303.961 306.746 303.467 307.43 302.467 308.985 300.103 300 
305.419 305.129 305.419 305.129 305.418 305.13 305.417 305.131 305.416 305.133 305.414 305.135 305.411 305.138 305.408 305.141 305.405 305.145 305.401 305.149 305.397 305.154 305.392 305.159 305.386 305.164 305.381 305.17 305.374 305.177 305.368 305.184 305.36 305.191 305.352 305.199 305.344 305.208 305.335 305.217 305.325 305.227 305.315 305.238 305.304 305.249 305.293 305.261 305.28 305.274 305.267 305.287 305.253 305.302 305.238 305.317 305.222 305.334 305.205 305.352 305.187 305.371 305.167 305.392 305.145 305.414 305.122 305.439 305.096 305.466 305.068 305.496 305.036 305.529 305 305.567 304.96 305.61 304.913 305.661 304.858 305.721 304.792 305.794 304.711 305.886 304.607 306.004 304.47 306.165 304.278 306.399 303.987 306.771 303.494 307.454 302.494 309.008 300.133 300 
305.445 305.154 305.444 305.155 305.444 305.156 305.443 305.157 305.441 305.159 305.439 305.161 305.436 305.164 305.434 305.167 305.43 305.17 305.426 305.175 305.422 305.179 305.417 305.184 305.412 305.19 305.406 305.196 305.4 305.202 305.393 305.209 305.386 305.217 305.378 305.225 305.369 305.234 305.36 305.243 305.351 305.253 305.341 305.263 305.33 305.275 305.318 305.287 305.306 305.299 305.293 305.313 305.279 305.327 305.264 305.343 305.248 305.359 305.231 305.377 305.212 305.396 305.192 305.417 305.171 305.439 305.147 305.464 305.122 305.491 305.093 305.521 305.062 305.554 305.026 305.592 304.985 305.636 304.939 305.686 304.884 305.746 304.818 305.819 304.736 305.911 304.633 306.029 304.496 306.19 304.304 306.424 304.013 306.796 303.52 307.479 302.521 309.031 300.162 300 
305.47 305.18 305.47 305.18 305.469 305.181 305.468 305.182 305.466 305.184 305.464 305.186 305.462 305.189 305.459 305.192 305.456 305.196 305.452 305.2 305.447 305.205 305.443 305.21 305.437 305.215 305.432 305.221 305.425 305.228 305.418 305.235 305.411 305.242 305.403 305.251 305.395 305.259 305.386 305.268 305.376 305.278 305.366 305.289 305.355 305.3 305.344 305.312 305.331 305.325 305.318 305.338 305.304 305.353 305.289 305.368 305.273 305.385 305.256 305.403 305.238 305.422 305.218 305.442 305.196 305.465 305.173 305.489 305.147 305.516 305.119 305.546 305.087 305.58 305.052 305.618 305.011 305.661 304.964 305.712 304.909 305.772 304.843 305.845 304.762 305.936 304.659 306.054 304.522 306.215 304.33 306.448 304.039 306.82 303.546 307.503 302.548 309.054 300.192 300 
305.495 305.205 305.495 305.206 305.494 305.207 305.493 305.208 305.492 305.21 305.49 305.212 305.487 305.215 305.484 305.218 305.481 305.222 305.477 305.226 305.473 305.23 305.468 305.235 305.463 305.241 305.457 305.247 305.451 305.253 305.444 305.26 305.437 305.268 305.429 305.276 305.42 305.285 305.411 305.294 305.402 305.304 305.392 305.314 305.381 305.326 305.369 305.338 305.357 305.35 305.344 305.364 305.33 305.378 305.315 305.394 305.299 305.41 305.282 305.428 305.263 305.447 305.243 305.468 305.222 305.49 305.198 305.515 305.173 305.542 305.144 305.572 305.113 305.605 305.077 305.643 305.037 305.686 304.99 305.737 304.935 305.797 304.869 305.87 304.788 305.961 304.685 306.079 304.548 306.24 304.356 306.473 304.065 306.845 303.573 307.527 302.575 309.078 300.221 300 
305.521 305.231 305.521 305.231 305.52 305.232 305.519 305.234 305.517 305.235 305.515 305.238 305.513 305.24 305.51 305.243 305.506 305.247 305.503 305.251 305.498 305.256 305.493 305.261 305.488 305.266 305.482 305.272 305.476 305.279 305.469 305.286 305.462 305.293 305.454 305.302 305.446 305.31 305.437 305.32 305.427 305.329 305.417 305.34 305.406 305.351 305.395 305.363 305.382 305.376 305.369 305.389 305.355 305.404 305.34 305.419 305.324 305.436 305.307 305.453 305.289 305.473 305.269 305.493 305.247 305.516 305.224 305.54 305.198 305.567 305.17 305.597 305.138 305.63 305.103 305.668 305.062 305.712 305.016 305.762 304.961 305.822 304.895 305.895 304.814 305.986 304.71 306.104 304.574 306.265 304.382 306.498 304.092 306.87 303.599 307.552 302.602 309.101 300.251 300 
305.546 305.256 305.546 305.257 305.545 305.258 305.544 305.259 305.543 305.261 305.541 305.263 305.538 305.266 305.535 305.269 305.532 305.273 305.528 305.277 305.524 305.281 305.519 305.286 305.514 305.292 305.508 305.298 305.502 305.304 305.495 305.311 305.487 305.319 305.48 305.327 305.471 305.336 305.462 305.345 305.453 305.355 305.442 305.365 305.432 305.377 305.42 305.389 305.408 305.401 305.395 305.415 305.381 305.429 305.366 305.445 305.35 305.461 305.333 305.479 305.314 305.498 305.294 305.519 305.273 305.541 305.25 305.566 305.224 305.593 305.195 305.622 305.164 305.656 305.128 305.694 305.088 305.737 305.041 305.788 304.986 305.848 304.921 305.92 304.839 306.011 304.736 306.129 304.599 306.29 304.408 306.523 304.118 306.895 303.626 307.576 302.629 309.124 300.28 300 
305.572 305.282 305.571 305.282 305.571 305.283 305.57 305.285 305.568 305.286 305.566 305.289 305.564 305.291 305.561 305.295 305.557 305.298 305.553 305.302 305.549 305.307 305.544 305.312 305.539 305.317 305.533 305.323 305.527 305.33 305.52 305.337 305.513 305.344 305.505 305.353 305.497 305.361 305.488 305.371 305.478 305.38 305.468 305.391 305.457 305.402 305.446 305.414 305.433 305.427 305.42 305.44 305.406 305.455 305.391 305.47 305.375 305.487 305.358 305.504 305.34 305.523 305.32 305.544 305.298 305.566 305.275 305.591 305.249 305.618 305.221 305.648 305.19 305.681 305.154 305.719 305.114 305.762 305.067 305.813 305.012 305.873 304.946 305.946 304.865 306.037 304.762 306.155 304.625 306.315 304.434 306.548 304.144 306.919 303.652 307.6 302.656 309.148 300.31 300 
305.597 305.308 305.597 305.308 305.596 305.309 305.595 305.31 305.593 305.312 305.591 305.314 305.589 305.317 305.586 305.32 305.583 305.324 305.579 305.328 305.574 305.332 305.57 305.337 305.564 305.343 305.559 305.349 305.552 305.355 305.546 305.362 305.538 305.37 305.53 305.378 305.522 305.387 305.513 305.396 305.504 305.406 305.493 305.416 305.483 305.428 305.471 305.44 305.459 305.452 305.446 305.466 305.432 305.48 305.417 305.496 305.401 305.512 305.384 305.53 305.365 305.549 305.346 305.569 305.324 305.592 305.301 305.616 305.275 305.643 305.247 305.673 305.215 305.707 305.18 305.744 305.139 305.788 305.093 305.838 305.038 305.898 304.972 305.971 304.891 306.062 304.788 306.18 304.651 306.34 304.46 306.573 304.17 306.944 303.678 307.625 302.683 309.171 300.339 300 
305.622 305.333 305.622 305.334 305.622 305.334 305.62 305.336 305.619 305.338 305.617 305.34 305.614 305.342 305.611 305.346 305.608 305.349 305.604 305.353 305.6 305.358 305.595 305.363 305.59 305.368 305.584 305.374 305.578 305.381 305.571 305.388 305.564 305.396 305.556 305.404 305.548 305.412 305.539 305.422 305.529 305.431 305.519 305.442 305.508 305.453 305.496 305.465 305.484 305.478 305.471 305.491 305.457 305.506 305.442 305.521 305.426 305.538 305.409 305.555 305.391 305.574 305.371 305.595 305.35 305.617 305.326 305.642 305.301 305.669 305.272 305.699 305.241 305.732 305.205 305.77 305.165 305.813 305.118 305.863 305.063 305.923 304.998 305.996 304.917 306.087 304.814 306.205 304.677 306.365 304.486 306.598 304.196 306.969 303.705 307.649 302.71 309.194 300.369 300 
305.648 305.359 305.648 305.359 305.647 305.36 305.646 305.361 305.644 305.363 305.642 305.365 305.64 305.368 305.637 305.371 305.633 305.375 305.63 305.379 305.625 305.383 305.621 305.388 305.615 305.394 305.609 305.4 305.603 305.406 305.596 305.413 305.589 305.421 305.581 305.429 305.573 305.438 305.564 305.447 305.554 305.457 305.544 305.467 305.533 305.479 305.522 305.49 305.51 305.503 305.497 305.517 305.483 305.531 305.468 305.546 305.452 305.563 305.435 305.581 305.416 305.6 305.397 305.62 305.375 305.643 305.352 305.667 305.326 305.694 305.298 305.724 305.266 305.757 305.231 305.795 305.19 305.838 305.144 305.889 305.089 305.949 305.023 306.021 304.942 306.112 304.839 306.23 304.703 306.39 304.512 306.623 304.222 306.993 303.731 307.673 302.737 309.217 300.398 300 
